university,subject,year,chinese,english,mathA,mathB,physics,chemistry,biology,history,geography,citizen,average,0,0
長榮大學,書畫藝術學系(甲組),110,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,43.16,45.7547
淡江大學,水資源及環境工程學系水資源工程組,110,2,NULL,1.5,NULL,1,NULL,NULL,NULL,NULL,NULL,33.0667,45.7245
長榮大學,東南亞文化與產業學士學位學程,110,1,1.5,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,44.9956,45.7078
銘傳大學,時尚與創新管理學士學位學程(全英語授
課．台北校區),110,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,38.4,45.6891
義守大學,材料科學與工程學系乙組,110,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,36.4522,45.6483
實踐大學,資訊模擬與設計學系數位3D動畫設計組
(高雄校區),110,2,NULL,NULL,1,NULL,NULL,NULL,NULL,2,NULL,44.56,45.6331
東海大學,環境科學與工程學系(自然A組),110,2,1.5,1,NULL,NULL,2,NULL,NULL,NULL,NULL,32.6508,45.5434
銘傳大學,公共事務學系專案管理組(桃園校區),110,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,42.92,45.5295
銘傳大學,數位媒體設計學系動畫影視組(桃園校
區),110,2,1.5,NULL,NULL,NULL,NULL,NULL,1,1,NULL,43.8364,45.5081
國立臺灣體育運動大學,運動健康科學系,110,1,2,NULL,NULL,1,1.5,2,NULL,NULL,NULL,31.44,45.4161
淡江大學,數學學系資料科學與數理統計組,110,1.5,1,2,NULL,1.5,NULL,NULL,NULL,NULL,NULL,28.025,45.4144
銘傳大學,動漫文創設計學士學位學程(桃園校區),110,2,1.5,NULL,NULL,NULL,NULL,NULL,1,NULL,1,42.9455,45.3678
淡江大學,化學工程與材料工程學系,110,2,1,1.5,NULL,1,2,NULL,NULL,NULL,NULL,29.7533,45.3644
中國文化大學,法律學系企業金融法制組,110,1.5,1.5,NULL,NULL,NULL,NULL,NULL,1,1,1,42.8467,45.3643
國立臺灣藝術大學,工藝設計學系(男),110,2,2,NULL,1,NULL,NULL,NULL,1,NULL,2,40.875,45.3597
義守大學,電子工程學系光電半導體組,110,2,NULL,NULL,NULL,1.75,2,NULL,NULL,NULL,NULL,32.3391,45.2721
國立臺東大學,應用數學系,110,2,1.5,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,32.2818,45.2649
淡江大學,水資源及環境工程學系環境工程組,110,2,NULL,1,NULL,NULL,1.5,NULL,NULL,NULL,NULL,34.8,45.2562
中國文化大學,電機工程學系A組,110,2,2,2,NULL,1,NULL,NULL,NULL,NULL,NULL,29.8286,45.1694
國立臺東大學,特殊教育學系,110,2,1.5,NULL,1.5,NULL,NULL,NULL,NULL,NULL,NULL,36.77,45.1663
靜宜大學,食品營養學系食品與生物技術組,110,2,NULL,NULL,NULL,NULL,1,2,NULL,NULL,NULL,39.72,45.1168
元智大學,人文社會學院英語學士班,110,1,1.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,38.7429,45.1125
淡江大學,理學院尖端材料科學學士學位學程,110,1,1,2,NULL,1.5,1.5,NULL,NULL,NULL,NULL,25.3,45.1103
大同大學,事業經營學系(甲組),110,1,2,NULL,NULL,NULL,NULL,NULL,1,1,NULL,41.12,45.1055
淡江大學,數學學系數學組,110,1.5,1,2,NULL,1.5,NULL,NULL,NULL,NULL,NULL,27.625,45.0963
東海大學,環境科學與工程學系(自然B組),110,2,1.5,1,NULL,NULL,NULL,2,NULL,NULL,NULL,35.6738,45.0893
銘傳大學,生物科技學系(桃園校區),110,1.5,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,34,45.0883
國立金門大學,應用英語學系,110,2,2,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,41.24,44.9776
東海大學,畜產與生物科技學系(B組),110,1,1,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,31.65,44.9581
南華大學,資訊工程學系人工智慧組,110,2,1.75,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,31.6052,44.9121
靜宜大學,國際企業學系(國際貿易與運籌組),110,1.5,1.5,NULL,NULL,NULL,NULL,NULL,1,1,NULL,42.546,44.9086
亞洲大學,視覺傳達設計學系(產業視覺設計組),110,2,1,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,43.34,44.9065
亞洲大學,經營管理學系(國際企業管理組),110,2,1,NULL,NULL,NULL,NULL,NULL,2,1,NULL,45.7333,44.9012
義守大學,電機工程學系乙組,110,2,1.5,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,35.6782,44.7816
義守大學,護理學系,110,2,2,1,NULL,NULL,1,2,NULL,NULL,NULL,33.175,44.762
實踐大學,應用外語學系(臺北校區),110,1.5,2,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,39.9556,44.7351
銘傳大學,數位媒體設計學系多媒體遊戲組(桃園校
區),110,1.5,2,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,39.9556,44.7351
銘傳大學,資訊管理學系雲端技術管理組(桃園校
區),110,2,1.75,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.75,40.4836,44.6965
銘傳大學,醫療資訊與管理學系(桃園校區),110,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,41.525,44.6961
靜宜大學,食品營養學系營養與保健組,110,2,NULL,NULL,NULL,NULL,1,2,NULL,NULL,NULL,39.2,44.6788
靜宜大學,資訊管理學系(行動與雲端商務組),110,2,1,NULL,2,NULL,NULL,NULL,NULL,1,NULL,38.2667,44.6712
亞洲大學,創意商品設計學系(創意產品組),110,2,1,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,45.32,44.5915
義守大學,會計學系財稅規劃組,110,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,45.3857,44.5125
南華大學,企業管理學系經營管理組,110,2,1.75,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,41.1461,44.4437
亞洲大學,數位媒體設計學系(數位遊戲設計組),110,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,41.76,44.3602
大同大學,媒體設計學系互動媒體設計組(自然組),110,2,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,33.28,44.3408
銘傳大學,商業設計學系(桃園校區),110,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,41.7,44.3072
南華大學,文化創意事業管理學系,110,2,NULL,NULL,NULL,NULL,NULL,NULL,1.75,1.75,NULL,47.2327,44.3029
義守大學,電機工程學系甲組,110,2,1.5,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30.9636,44.2718
中國文化大學,資訊工程學系A組,110,2,1,2,NULL,2,1,NULL,NULL,NULL,NULL,27,44.2693
南華大學,資訊管理學系,110,2,NULL,NULL,NULL,NULL,NULL,NULL,2,1.75,NULL,47.4261,44.2298
中國文化大學,大眾傳播學系,110,2,1,NULL,1,NULL,NULL,NULL,2,NULL,2,42.275,44.206
大同大學,化學工程與生物科技學系(生物科技組),110,2,1.75,NULL,NULL,NULL,NULL,2,NULL,NULL,NULL,37.3043,44.2058
銘傳大學,國際企業與貿易學士學位學程(全英語授
課．台北校區),110,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,36.65,44.2013
大同大學,化學工程與生物科技學系(化學工程組),110,2,1.75,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,33.2748,44.1658
靜宜大學,觀光事業學系(甲組),110,2,NULL,NULL,NULL,NULL,NULL,NULL,1,2,2,44.9714,44.0885
大同大學,工程學院學士班,110,2,2,1.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,31.4909,44.0799
靜宜大學,應用化學系,110,2,1,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,34.22,44.0709
大同大學,機械與材料工程學系(甲組),110,2,1.75,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30.4957,44.0343
靜宜大學,寰宇管理學士學位學程,110,1.5,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,37.5333,44.0162
中國文化大學,體育學系,110,1,1,NULL,NULL,NULL,NULL,1,NULL,NULL,NULL,36.0167,43.9258
佛光大學,心理學系,110,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,33.8609,43.791
靜宜大學,生態人文學系(人文組),110,2,2,NULL,NULL,NULL,NULL,NULL,1.5,NULL,NULL,40.5727,43.6708
銘傳大學,商品設計學系(桃園校區),110,1.25,1.25,NULL,NULL,NULL,NULL,NULL,1,NULL,1,40.8333,43.6681
長榮大學,台灣文化創意產業學士學位學程,110,1.5,NULL,NULL,NULL,NULL,NULL,NULL,2,2,NULL,46.8364,43.6575
中國文化大學,廣告學系B組,110,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,38.5667,43.6504
中國文化大學,運動與健康促進學系,110,2,2,NULL,NULL,NULL,NULL,1.75,NULL,NULL,NULL,36.1009,43.5773
中國文化大學,音樂學系A組,110,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,39.825,43.5552
中國文化大學,財務金融學系金融行銷組,110,1,1,NULL,NULL,NULL,NULL,NULL,1,NULL,2,41.65,43.529
世新大學,英語暨傳播應用學系,110,1.5,2,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,38.1333,43.5098
義守大學,化學工程學系甲組,110,2,NULL,NULL,NULL,1.75,2,NULL,NULL,NULL,NULL,30.1913,43.4957
銘傳大學,應用統計與資料科學學系大數據管理組
(桃園校區),110,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,40.74,43.435
中國文化大學,電機工程學系B組,110,2,2,1,NULL,2,1,NULL,NULL,NULL,NULL,27.05,43.4313
亞洲大學,休閒與遊憩管理學系(餐旅事業管理組),110,2,1,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,41.84,43.4139
大同大學,應用外語學系,110,2,2,NULL,NULL,NULL,NULL,NULL,1.75,NULL,NULL,40.727,43.3893
亞洲大學,健康產業管理學系(健康產業管理組),110,2,1,NULL,1,NULL,NULL,NULL,NULL,2,NULL,39.5667,43.3652
東海大學,食品科學系(B組),110,1,2,NULL,1,NULL,2,2,NULL,NULL,NULL,29.65,43.3551
義守大學,電子工程學系電子智慧系統組,110,2,NULL,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,27.6226,43.3536
南華大學,國際事務與企業學系,110,2,1.75,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,41.7374,43.3076
義守大學,資料科學與大數據分析學系乙組,110,2,1.5,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,33.6364,43.2815
銘傳大學,國際事務與外交學士學位學程(全英語授
課．桃園校區),110,1.5,2,NULL,NULL,NULL,NULL,NULL,1.5,NULL,NULL,39.22,43.2508
靜宜大學,生態人文學系(自然組),110,2,2,NULL,NULL,NULL,NULL,1.5,NULL,NULL,NULL,35.6,43.2207
義守大學,智慧網路科技學系智慧網通科技組,110,2,NULL,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,27.4574,43.2165
靜宜大學,中國文學系,110,2,NULL,NULL,NULL,NULL,NULL,NULL,2,1,NULL,46.44,43.1464
義守大學,材料科學與工程學系甲組,110,2,2,1.75,NULL,NULL,NULL,NULL,NULL,NULL,NULL,29.6696,43.1129
亞洲大學,創意商品設計學系(創意商品組),110,2,1,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,41.21,43.0974
中華大學,光電與材料工程學系(材料應用組),110,2,1,NULL,NULL,2,2,NULL,NULL,NULL,NULL,28.3571,43.0849
義守大學,資料科學與大數據分析學系甲組,110,2,1.5,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,29.46,43.0812
大葉大學,消防安全學士學位學程,110,2,2,1.75,NULL,NULL,NULL,NULL,NULL,NULL,NULL,29.513,43.0057
中國文化大學,音樂學系B組,110,2,1.5,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,39.7,42.9601
長榮大學,社會工作學系(B組),110,2,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,1.75,44.887,42.8923
靜宜大學,資訊傳播工程學系(互動科技整合設計
組),110,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,37.12,42.8807
中國文化大學,建築及都市設計學系,110,2,2,NULL,1.5,NULL,NULL,NULL,NULL,NULL,NULL,32.8545,42.8688
義守大學,營養學系食品營養組,110,2,NULL,NULL,NULL,NULL,1,2,NULL,NULL,NULL,36.84,42.8529
南華大學,傳播學系,110,2,NULL,NULL,NULL,NULL,NULL,NULL,2,1.75,NULL,46.0174,42.8221
靜宜大學,企業管理學系,110,2,2,NULL,NULL,NULL,NULL,NULL,2,1,NULL,40.8286,42.7878
靜宜大學,觀光事業學系(丙組),110,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,43.1429,42.7867
亞洲大學,視覺傳達設計學系(企業形象設計組),110,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,40.07,42.7812
亞洲大學,休閒與遊憩管理學系(旅遊事業管理組),110,2,1,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,40.82,42.7637
靜宜大學,化粧品科學系,110,2,1,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,32.52,42.7583
中國文化大學,經濟學系,110,1.75,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,31.3565,42.7213
實踐大學,智慧服務管理英語學士學位學程(臺北校
區),110,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,34.725,42.6297
義守大學,生物醫學工程學系智慧醫療應用組,110,2,NULL,1,NULL,2,2,NULL,NULL,NULL,NULL,26.7429,42.5964
亞洲大學,資訊工程學系(智慧電子組),110,2,NULL,NULL,1,NULL,NULL,NULL,NULL,2,NULL,40.88,42.5945
中國文化大學,廣告學系A組,110,2,2,NULL,1,NULL,NULL,NULL,NULL,NULL,1,34.9833,42.5718
亞洲大學,時尚設計學系(服飾創意設計組),110,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,39.82,42.559
中國文化大學,地理學系B組,110,1,1,NULL,2,NULL,NULL,NULL,1,2,NULL,37,42.5125
義守大學,財務金融管理學系,110,2,NULL,NULL,1,NULL,NULL,NULL,NULL,2,2,40.9143,42.5103
中國文化大學,會計學系,110,2,2,NULL,1,NULL,NULL,NULL,2,1,NULL,38.175,42.3424
南華大學,生死學系諮商組,110,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,31.687,42.2478
南華大學,企業管理學系行銷與創業組,110,2,1.75,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,40.2,42.2392
義守大學,電影與電視學系,110,2,1.5,NULL,NULL,NULL,NULL,NULL,1.75,1,NULL,40.76,42.199
亞洲大學,健康產業管理學系(醫療機構管理組),110,2,1,NULL,1,NULL,NULL,NULL,2,NULL,NULL,39.5833,42.1953
中國文化大學,財務金融學系財務金融組,110,2,1,NULL,1,NULL,NULL,NULL,NULL,NULL,2,37.4917,42.1553
靜宜大學,日本語文學系,110,2,1,NULL,NULL,NULL,NULL,NULL,1.5,1.5,NULL,41.9417,42.1137
南華大學,資訊工程學系生醫資電組,110,2,NULL,2,NULL,1.75,1,NULL,NULL,NULL,NULL,25.2889,41.957
實踐大學,應用英語學系(高雄校區),110,NULL,1,NULL,NULL,NULL,NULL,NULL,2,NULL,2,41.11,41.9384
義守大學,生物醫學工程學系生醫技術應用組,110,2,NULL,NULL,1,NULL,2,2,NULL,NULL,NULL,32.2571,41.8943
大葉大學,藥用植物與保健學系(藥粧經絡組),110,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,31.1304,41.8407
實踐大學,國際企業管理學系(高雄校區),110,2,1.5,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,38.46,41.6687
長榮大學,創新應用管理學系,110,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,42.1071,41.6439
實踐大學,觀光管理學系國際領隊與導遊組(高雄校
區),110,2,1.5,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,38.2727,41.4418
靜宜大學,台灣文學系,110,2,NULL,NULL,NULL,NULL,NULL,NULL,1.25,1.25,NULL,43.7956,41.424
佛光大學,文化資產與創意學系(文化資產創意應用
組),110,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,41.8143,41.417
慈濟大學,英美語文學系,110,1.5,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,34.4222,41.3684
佛光大學,資訊應用學系(資訊系統與智慧應用組),110,2,1.75,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,30.5617,41.3176
實踐大學,應用中文學系文創設計組(高雄校區),110,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.25,1.5,41.5579,41.2841
慈濟大學,國際服務產業管理學士學位學程,110,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,33.075,41.2503
長榮大學,醫學社會暨健康照護學士學位學程(長照
社工組),110,2,2,NULL,NULL,NULL,NULL,NULL,1,1,NULL,37.1333,41.2197
亞洲大學,外國語文學系(語文專業組),110,2,2,NULL,NULL,NULL,NULL,NULL,1.5,NULL,NULL,37.0455,41.1663
中國文化大學,日本語文學系,110,2,1.5,NULL,NULL,NULL,NULL,NULL,2,1,NULL,39.6615,41.024
中國文化大學,應用數學系,110,2,1.5,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,26.6455,40.9571
中國文化大學,光電物理學系,110,1,1,1.5,NULL,2,1,NULL,NULL,NULL,NULL,21.1846,40.8917
中國文化大學,資訊工程學系B組,110,2,1,NULL,2,NULL,NULL,NULL,2,1,NULL,36.4688,40.8629
中華大學,財務管理學系會計資訊與稅務組,110,2,1,NULL,1,NULL,NULL,NULL,2,2,NULL,38.7125,40.8598
實踐大學,電腦動畫學士學位學程2D3D雙修組(高
雄校區),110,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,29.913,40.8546
長榮大學,財務金融學系,110,2,1,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,32.725,40.5735
中國文化大學,哲學系,110,2,1.5,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,38.5273,40.5541
佛光大學,資訊應用學系(動畫與數位內容組),110,2,NULL,NULL,NULL,NULL,NULL,NULL,2,1.75,NULL,43.1478,40.5381
銘傳大學,華語文教學學系雙語教學組(桃園校區),110,1.5,2,NULL,NULL,NULL,NULL,NULL,1.5,NULL,NULL,35.4,40.5287
中國文化大學,地理學系A組,110,1,1,2,NULL,2,1,NULL,NULL,NULL,NULL,20.3286,40.4621
義守大學,智慧網路科技學系智慧軟體應用組,110,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,29.287,40.4392
亞洲大學,外國語文學系(語文應用組),110,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,34.28,40.408
義守大學,會計學系管理應用組,110,2,1,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,39.86,40.3305
長榮大學,護理學系,110,1.5,2,NULL,NULL,NULL,NULL,2,NULL,NULL,NULL,30.8727,40.2519
義守大學,機械與自動化工程學系,110,2,NULL,NULL,NULL,2,1.5,NULL,NULL,NULL,NULL,26.4545,40.0853
中華大學,資訊管理學系(手機軟體設計組),110,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.75,34.7826,39.9696
義守大學,資訊管理學系人工智慧與電子商務組,110,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,39.9429,39.858
長榮大學,社會工作學系(C組),110,2,1,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,39.21,39.8387
實踐大學,電腦動畫學士學位學程3D組(高雄校區),110,2,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,27.52,39.8368
佛光大學,資訊應用學系(數位遊戲開發組),110,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,39.8571,39.8116
中國文化大學,教育學系,110,2,1.5,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,37.5091,39.8077
佛光大學,管理學系(行銷與創業組),110,2,1.75,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,35.7583,39.7863
中國文化大學,政治學系,110,1.5,1,NULL,NULL,NULL,NULL,NULL,1.5,NULL,NULL,37.6625,39.7267
實踐大學,國際企業管理學系日韓商務組(高雄校
區),110,2,NULL,NULL,NULL,NULL,NULL,NULL,1.5,2,NULL,42.1364,39.701
南華大學,管理學院國際企業學士學位學程,110,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,28.313,39.6973
靜宜大學,觀光事業學系(乙組),110,2,NULL,NULL,1,NULL,NULL,NULL,2,2,NULL,40,39.662
南華大學,生死學系殯葬服務組,110,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,28.2435,39.6415
長榮大學,翻譯學系,110,2,2,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,33.94,39.6064
大葉大學,生物醫學系(檢驗醫學組),110,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,28.1913,39.5996
中國文化大學,景觀學系,110,2,2,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,29.2,39.5996
大葉大學,運動健康管理學系,110,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,28.1739,39.5857
佛光大學,社會學暨社會工作學系,110,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,39.2786,39.4984
中國文化大學,機械工程學系,110,2,1,2,NULL,2,1,NULL,NULL,NULL,NULL,21.725,39.3584
中國文化大學,資訊管理學系(雲端服務暨巨量資料組),110,2,NULL,NULL,2,NULL,NULL,NULL,1.75,NULL,NULL,35.927,39.3288
中國文化大學,全球商務學士學位學程,110,1,2,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,24.925,39.0938
義守大學,生物科技學系食品生技組,110,2,NULL,NULL,NULL,NULL,1.5,1.75,NULL,NULL,NULL,31.1581,39.0689
中國文化大學,生命科學系,110,1,1.5,1,NULL,NULL,1.5,2,NULL,NULL,NULL,24.0143,39.0403
中華大學,資訊工程學系人工智慧組,110,1,NULL,NULL,NULL,NULL,NULL,NULL,2,2,NULL,42.12,39.0353
靜宜大學,西班牙語文學系,110,2,1.5,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,34.5778,39.0342
靜宜大學,寰宇外語教育學士學位學程,110,1,2,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,30.85,38.9316
義守大學,化學工程學系乙組,110,2,NULL,NULL,NULL,NULL,1.75,2,NULL,NULL,NULL,30.4435,38.8843
大葉大學,視光學系,110,2,2,1.75,NULL,NULL,NULL,NULL,NULL,NULL,NULL,24.1739,38.7801
中華大學,財務管理學系金融資訊管理組,110,2,NULL,NULL,NULL,NULL,NULL,NULL,1,2,2,39.8,38.7358
中國文化大學,保健營養學系,110,2,1,NULL,NULL,NULL,2,2,NULL,NULL,NULL,27.9429,38.5626
大葉大學,機械與自動化工程學系,110,2,2,1.75,NULL,NULL,NULL,NULL,NULL,NULL,NULL,23.913,38.559
大葉大學,企業管理學系(數位行銷組),110,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,38.1429,38.4262
銘傳大學,華語文教學學系應用語言組(桃園校區),110,2,1.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.5,33.9,38.3977
實踐大學,觀光管理學系特色民宿經營組(高雄校
區),110,2,NULL,NULL,NULL,NULL,NULL,NULL,1.5,NULL,1,40.0667,38.3239
大葉大學,多媒體數位內容學士學位學程(動漫美術
與模型製作組),110,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,37.8571,38.1939
中華大學,光電與材料工程學系(人工智慧應用組),110,2,NULL,NULL,NULL,NULL,NULL,NULL,1.75,2,NULL,40.4139,38.1077
大葉大學,工業設計學系,110,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,37.6143,38.0602
大葉大學,資訊管理學系,110,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,26.2261,38.0514
中國文化大學,行銷學士學位學程,110,1,1,NULL,NULL,NULL,NULL,NULL,1,NULL,2,35.7,37.9832
實踐大學,資訊模擬與設計學系互動遊戲設計組(高
雄校區),110,2,NULL,NULL,1,NULL,NULL,NULL,1.5,NULL,NULL,36.1889,37.7616
義守大學,健康管理學系健康促進與產業管理組,110,2,1.75,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,34.1478,37.7317
南華大學,應用社會學系社會學組,110,2,2,NULL,NULL,NULL,NULL,NULL,1.75,NULL,NULL,32.927,37.6277
大葉大學,食品暨應用生物科技學系(食品科學組),110,2,2,1.75,NULL,NULL,NULL,NULL,NULL,NULL,NULL,22.8174,37.5745
佛光大學,管理學系(休閒事業管理組),110,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,36.7857,37.4746
中國文化大學,動物科學系,110,1,2,NULL,NULL,NULL,2,2,NULL,NULL,NULL,23.7429,37.4501
大葉大學,資訊工程學系,110,2,2,1.75,NULL,NULL,NULL,NULL,NULL,NULL,NULL,22.6435,37.4211
長榮大學,應用日語學系,110,2,2,NULL,NULL,NULL,NULL,NULL,2,1,1,34.2,37.3876
中國文化大學,土地資源學系A組,110,2,1,NULL,1,NULL,NULL,NULL,2,2,NULL,34.45,37.3837
義守大學,國際企業經營學系(國際學院),110,2,2,NULL,NULL,NULL,NULL,NULL,1,1.75,NULL,32.9926,37.3833
實踐大學,資訊科技與通訊學系智慧機器人與無人
機組(高雄校區),110,2,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,24.56,37.3597
實踐大學,資訊管理學系人工智慧商務應用組(高雄
校區),110,2,1.75,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,22.1757,37.3354
大葉大學,生物醫學系(生物醫藥組),110,2,2,1.75,NULL,NULL,NULL,NULL,NULL,NULL,NULL,22.4696,37.2677
中華大學,資訊管理學系(巨量資料應用組),110,2,2,NULL,NULL,NULL,NULL,NULL,1.75,NULL,NULL,32.2835,37.1519
義守大學,資訊管理學系大數據與雲端運算組,110,2,NULL,NULL,1,NULL,NULL,NULL,2,2,NULL,36.6857,37.1414
中國文化大學,化學系,110,1.5,1,1.5,NULL,1,2,NULL,NULL,NULL,NULL,19.3714,37.0959
中華大學,景觀建築學系景觀設計組,110,2,NULL,NULL,NULL,NULL,NULL,NULL,1.75,2,NULL,39.1009,37.0887
長榮大學,環境與食品安全檢驗學士學位學程(食品
安全管理組),110,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,36.4286,37.0624
義守大學,土木工程學系,110,2,NULL,NULL,NULL,1.75,2,NULL,NULL,NULL,NULL,23.2609,37.0107
長榮大學,綠能與環境資源學系(社會組),110,2,2,NULL,1,NULL,NULL,NULL,NULL,2,NULL,29.8286,36.9744
南華大學,應用社會學系社會工作組,110,2,2,NULL,NULL,NULL,NULL,NULL,1.75,NULL,NULL,31.9652,36.9105
大葉大學,應用日語學系,110,2,1,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,35.36,36.8623
佛光大學,外國語文學系,110,2,2,NULL,NULL,NULL,NULL,NULL,2,1,NULL,32.9429,36.7593
長榮大學,醫藥科學產業學系,110,1,2,1,NULL,NULL,2,2,NULL,NULL,NULL,21.125,36.7479
中國文化大學,資訊傳播學系,110,2,1,NULL,NULL,NULL,NULL,NULL,1.5,NULL,1.5,35.0917,36.7258
真理大學,經濟學系,110,2,1,NULL,1,NULL,NULL,NULL,2,2,NULL,33.5875,36.6747
國立臺東大學,體育學系,110,2,1.5,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,26.5889,36.6658
義守大學,國際財務金融學系國際金融組(國際學
院),110,2,2,NULL,1,NULL,NULL,NULL,NULL,2,NULL,28.9714,36.5276
實踐大學,行銷管理學系電商百貨管理組(高雄校
