university,subject,year,chinese,english,mathA,mathB,physics,chemistry,biology,history,geography,citizen,average,0,0
靜宜大學,食品營養學系食品與生物技術組,110,2,NULL,NULL,NULL,NULL,1,2,NULL,NULL,NULL,39.72,45.9386
國立臺東大學,特殊教育學系,110,2,1.5,NULL,1.5,NULL,NULL,NULL,NULL,NULL,NULL,36.77,45.935
銘傳大學,生物科技學系(桃園校區),110,1.5,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,34,45.9302
中國文化大學,電機工程學系A組,110,2,2,2,NULL,1,NULL,NULL,NULL,NULL,NULL,29.8286,45.9039
國立臺灣體育運動大學,運動健康科學系,110,1,2,NULL,NULL,1,1.5,2,NULL,NULL,NULL,31.44,45.826
國立臺灣藝術大學,工藝設計學系(男),110,2,2,NULL,1,NULL,NULL,NULL,1,NULL,2,40.875,45.8085
國立金門大學,應用英語學系,110,2,2,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,41.24,45.7969
南華大學,資訊工程學系人工智慧組,110,2,1.75,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,31.6052,45.7758
東海大學,環境科學與工程學系(自然B組),110,2,1.5,1,NULL,NULL,NULL,2,NULL,NULL,NULL,35.6738,45.7744
淡江大學,化學工程與材料工程學系,110,2,1,1.5,NULL,1,2,NULL,NULL,NULL,NULL,29.7533,45.7738
亞洲大學,視覺傳達設計學系(產業視覺設計組),110,2,1,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,43.34,45.7244
淡江大學,數學學系數學組,110,1.5,1,2,NULL,1.5,NULL,NULL,NULL,NULL,NULL,27.625,45.7164
大同大學,事業經營學系(甲組),110,1,2,NULL,NULL,NULL,NULL,NULL,1,1,NULL,41.12,45.6834
元智大學,人文社會學院英語學士班,110,1,1.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,38.7429,45.6604
東海大學,畜產與生物科技學系(B組),110,1,1,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,31.65,45.6412
義守大學,電機工程學系乙組,110,2,1.5,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,35.6782,45.6178
中國文化大學,法律學系企業金融法制組,110,1.5,1.5,NULL,NULL,NULL,NULL,NULL,1,1,1,42.8467,45.5876
亞洲大學,經營管理學系(國際企業管理組),110,2,1,NULL,NULL,NULL,NULL,NULL,2,1,NULL,45.7333,45.5834
銘傳大學,資訊管理學系雲端技術管理組(桃園校
區),110,2,1.75,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.75,40.4836,45.5184
靜宜大學,食品營養學系營養與保健組,110,2,NULL,NULL,NULL,NULL,1,2,NULL,NULL,NULL,39.2,45.4926
實踐大學,應用外語學系(臺北校區),110,1.5,2,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,39.9556,45.4625
銘傳大學,數位媒體設計學系多媒體遊戲組(桃園校
區),110,1.5,2,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,39.9556,45.4625
淡江大學,理學院尖端材料科學學士學位學程,110,1,1,2,NULL,1.5,1.5,NULL,NULL,NULL,NULL,25.3,45.4504
靜宜大學,國際企業學系(國際貿易與運籌組),110,1.5,1.5,NULL,NULL,NULL,NULL,NULL,1,1,NULL,42.546,45.406
亞洲大學,創意商品設計學系(創意產品組),110,2,1,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,45.32,45.4038
銘傳大學,醫療資訊與管理學系(桃園校區),110,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,41.525,45.3752
靜宜大學,資訊管理學系(行動與雲端商務組),110,2,1,NULL,2,NULL,NULL,NULL,NULL,1,NULL,38.2667,45.3499
南華大學,企業管理學系經營管理組,110,2,1.75,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,41.1461,45.2984
義守大學,會計學系財稅規劃組,110,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,45.3857,45.2362
義守大學,護理學系,110,2,2,1,NULL,NULL,1,2,NULL,NULL,NULL,33.175,45.2049
亞洲大學,數位媒體設計學系(數位遊戲設計組),110,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,41.76,45.1682
大同大學,媒體設計學系互動媒體設計組(自然組),110,2,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,33.28,45.1484
南華大學,文化創意事業管理學系,110,2,NULL,NULL,NULL,NULL,NULL,NULL,1.75,1.75,NULL,47.2327,45.1175
銘傳大學,商業設計學系(桃園校區),110,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,41.7,45.1142
義守大學,電機工程學系甲組,110,2,1.5,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30.9636,45.0984
南華大學,資訊管理學系,110,2,NULL,NULL,NULL,NULL,NULL,NULL,2,1.75,NULL,47.4261,45.0803
大同大學,化學工程與生物科技學系(生物科技組),110,2,1.75,NULL,NULL,NULL,NULL,2,NULL,NULL,NULL,37.3043,45.0559
大同大學,化學工程與生物科技學系(化學工程組),110,2,1.75,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,33.2748,45.0151
大同大學,工程學院學士班,110,2,2,1.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,31.4909,44.903
大同大學,機械與材料工程學系(甲組),110,2,1.75,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30.4957,44.8811
靜宜大學,應用化學系,110,2,1,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,34.22,44.8736
銘傳大學,國際企業與貿易學士學位學程(全英語授
課．台北校區),110,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,36.65,44.8729
靜宜大學,觀光事業學系(甲組),110,2,NULL,NULL,NULL,NULL,NULL,NULL,1,2,2,44.9714,44.8054
靜宜大學,寰宇管理學士學位學程,110,1.5,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,37.5333,44.7319
中國文化大學,資訊工程學系A組,110,2,1,2,NULL,2,1,NULL,NULL,NULL,NULL,27,44.7074
中國文化大學,大眾傳播學系,110,2,1,NULL,1,NULL,NULL,NULL,2,NULL,2,42.275,44.6435
佛光大學,心理學系,110,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,33.8609,44.6331
靜宜大學,生態人文學系(人文組),110,2,2,NULL,NULL,NULL,NULL,NULL,1.5,NULL,NULL,40.5727,44.4862
長榮大學,台灣文化創意產業學士學位學程,110,1.5,NULL,NULL,NULL,NULL,NULL,NULL,2,2,NULL,46.8364,44.4727
中國文化大學,運動與健康促進學系,110,2,2,NULL,NULL,NULL,NULL,1.75,NULL,NULL,NULL,36.1009,44.4153
中國文化大學,體育學系,110,1,1,NULL,NULL,NULL,NULL,1,NULL,NULL,NULL,36.0167,44.3605
義守大學,化學工程學系甲組,110,2,NULL,NULL,NULL,1.75,2,NULL,NULL,NULL,NULL,30.1913,44.3321
銘傳大學,應用統計與資料科學學系大數據管理組
(桃園校區),110,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,40.74,44.2261
大同大學,應用外語學系,110,2,2,NULL,NULL,NULL,NULL,NULL,1.75,NULL,NULL,40.727,44.2237
世新大學,英語暨傳播應用學系,110,1.5,2,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,38.1333,44.2173
中國文化大學,音樂學系A組,110,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,39.825,44.217
亞洲大學,休閒與遊憩管理學系(餐旅事業管理組),110,2,1,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,41.84,44.2047
義守大學,電子工程學系電子智慧系統組,110,2,NULL,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,27.6226,44.1873
南華大學,國際事務與企業學系,110,2,1.75,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,41.7374,44.1404
義守大學,資料科學與大數據分析學系乙組,110,2,1.5,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,33.6364,44.0897
中國文化大學,財務金融學系金融行銷組,110,1,1,NULL,NULL,NULL,NULL,NULL,1,NULL,2,41.65,44.0867
中國文化大學,廣告學系B組,110,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,38.5667,44.0824
銘傳大學,商品設計學系(桃園校區),110,1.25,1.25,NULL,NULL,NULL,NULL,NULL,1,NULL,1,40.8333,44.0768
義守大學,智慧網路科技學系智慧網通科技組,110,2,NULL,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,27.4574,44.0476
靜宜大學,生態人文學系(自然組),110,2,2,NULL,NULL,NULL,NULL,1.5,NULL,NULL,NULL,35.6,44.0277
亞洲大學,健康產業管理學系(健康產業管理組),110,2,1,NULL,1,NULL,NULL,NULL,NULL,2,NULL,39.5667,44.0241
銘傳大學,國際事務與外交學士學位學程(全英語授
課．桃園校區),110,1.5,2,NULL,NULL,NULL,NULL,NULL,1.5,NULL,NULL,39.22,43.9868
義守大學,材料科學與工程學系甲組,110,2,2,1.75,NULL,NULL,NULL,NULL,NULL,NULL,NULL,29.6696,43.942
靜宜大學,中國文學系,110,2,NULL,NULL,NULL,NULL,NULL,NULL,2,1,NULL,46.44,43.9323
義守大學,資料科學與大數據分析學系甲組,110,2,1.5,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,29.46,43.8856
亞洲大學,創意商品設計學系(創意商品組),110,2,1,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,41.21,43.8824
中國文化大學,電機工程學系B組,110,2,2,1,NULL,2,1,NULL,NULL,NULL,NULL,27.05,43.8611
大葉大學,消防安全學士學位學程,110,2,2,1.75,NULL,NULL,NULL,NULL,NULL,NULL,NULL,29.513,43.8327
中華大學,光電與材料工程學系(材料應用組),110,2,1,NULL,NULL,2,2,NULL,NULL,NULL,NULL,28.3571,43.7855
東海大學,食品科學系(B組),110,1,2,NULL,1,NULL,2,2,NULL,NULL,NULL,29.65,43.7841
長榮大學,社會工作學系(B組),110,2,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,1.75,44.887,43.7171
中國文化大學,建築及都市設計學系,110,2,2,NULL,1.5,NULL,NULL,NULL,NULL,NULL,NULL,32.8545,43.6693
靜宜大學,資訊傳播工程學系(互動科技整合設計
組),110,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,37.12,43.6618
中國文化大學,音樂學系B組,110,2,1.5,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,39.7,43.6586
南華大學,傳播學系,110,2,NULL,NULL,NULL,NULL,NULL,NULL,2,1.75,NULL,46.0174,43.6456
義守大學,營養學系食品營養組,110,2,NULL,NULL,NULL,NULL,1,2,NULL,NULL,NULL,36.84,43.6335
亞洲大學,視覺傳達設計學系(企業形象設計組),110,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,40.07,43.5604
中國文化大學,經濟學系,110,1.75,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,31.3565,43.5429
亞洲大學,休閒與遊憩管理學系(旅遊事業管理組),110,2,1,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,40.82,43.5426
靜宜大學,化粧品科學系,110,2,1,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,32.52,43.5371
靜宜大學,企業管理學系,110,2,2,NULL,NULL,NULL,NULL,NULL,2,1,NULL,40.8286,43.4836
靜宜大學,觀光事業學系(丙組),110,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,43.1429,43.4825
亞洲大學,資訊工程學系(智慧電子組),110,2,NULL,NULL,1,NULL,NULL,NULL,NULL,2,NULL,40.88,43.3703
亞洲大學,時尚設計學系(服飾創意設計組),110,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,39.82,43.3342
義守大學,生物醫學工程學系智慧醫療應用組,110,2,NULL,1,NULL,2,2,NULL,NULL,NULL,NULL,26.7429,43.289
實踐大學,智慧服務管理英語學士學位學程(臺北校
區),110,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,34.725,43.2774
中國文化大學,廣告學系A組,110,2,2,NULL,1,NULL,NULL,NULL,NULL,NULL,1,34.9833,43.2186
義守大學,財務金融管理學系,110,2,NULL,NULL,1,NULL,NULL,NULL,NULL,2,2,40.9143,43.2015
南華大學,生死學系諮商組,110,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,31.687,43.0603
南華大學,企業管理學系行銷與創業組,110,2,1.75,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,40.2,43.0515
中國文化大學,地理學系B組,110,1,1,NULL,2,NULL,NULL,NULL,1,2,NULL,37,42.9331
亞洲大學,健康產業管理學系(醫療機構管理組),110,2,1,NULL,1,NULL,NULL,NULL,2,NULL,NULL,39.5833,42.8365
義守大學,電影與電視學系,110,2,1.5,NULL,NULL,NULL,NULL,NULL,1.75,1,NULL,40.76,42.8043
中國文化大學,財務金融學系財務金融組,110,2,1,NULL,1,NULL,NULL,NULL,NULL,NULL,2,37.4917,42.7958
中國文化大學,會計學系,110,2,2,NULL,1,NULL,NULL,NULL,2,1,NULL,38.175,42.7614
實踐大學,應用英語學系(高雄校區),110,NULL,1,NULL,NULL,NULL,NULL,NULL,2,NULL,2,41.11,42.7022
靜宜大學,日本語文學系,110,2,1,NULL,NULL,NULL,NULL,NULL,1.5,1.5,NULL,41.9417,42.6929
大葉大學,藥用植物與保健學系(藥粧經絡組),110,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,31.1304,42.6453
南華大學,資訊工程學系生醫資電組,110,2,NULL,2,NULL,1.75,1,NULL,NULL,NULL,NULL,25.2889,42.6117
義守大學,生物醫學工程學系生醫技術應用組,110,2,NULL,NULL,1,NULL,2,2,NULL,NULL,NULL,32.2571,42.5755
實踐大學,國際企業管理學系(高雄校區),110,2,1.5,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,38.46,42.4467
長榮大學,創新應用管理學系,110,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,42.1071,42.321
實踐大學,觀光管理學系國際領隊與導遊組(高雄校
區),110,2,1.5,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,38.2727,42.2156
佛光大學,資訊應用學系(資訊系統與智慧應用組),110,2,1.75,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,30.5617,42.1122
佛光大學,文化資產與創意學系(文化資產創意應用
組),110,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,41.8143,42.0905
靜宜大學,台灣文學系,110,2,NULL,NULL,NULL,NULL,NULL,NULL,1.25,1.25,NULL,43.7956,42.0841
慈濟大學,英美語文學系,110,1.5,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,34.4222,42.041
實踐大學,應用中文學系文創設計組(高雄校區),110,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.25,1.5,41.5579,41.966
亞洲大學,外國語文學系(語文專業組),110,2,2,NULL,NULL,NULL,NULL,NULL,1.5,NULL,NULL,37.0455,41.935
慈濟大學,國際服務產業管理學士學位學程,110,1,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,33.075,41.8771
長榮大學,醫學社會暨健康照護學士學位學程(長照
社工組),110,2,2,NULL,NULL,NULL,NULL,NULL,1,1,NULL,37.1333,41.846
中國文化大學,應用數學系,110,2,1.5,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,26.6455,41.7219
中國文化大學,日本語文學系,110,2,1.5,NULL,NULL,NULL,NULL,NULL,2,1,NULL,39.6615,41.6473
實踐大學,電腦動畫學士學位學程2D3D雙修組(高
雄校區),110,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,29.913,41.6403
佛光大學,資訊應用學系(動畫與數位內容組),110,2,NULL,NULL,NULL,NULL,NULL,NULL,2,1.75,NULL,43.1478,41.3177
中國文化大學,哲學系,110,2,1.5,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,38.5273,41.3113
中國文化大學,資訊工程學系B組,110,2,1,NULL,2,NULL,NULL,NULL,2,1,NULL,36.4688,41.2672
中華大學,財務管理學系會計資訊與稅務組,110,2,1,NULL,1,NULL,NULL,NULL,2,2,NULL,38.7125,41.2641
中國文化大學,光電物理學系,110,1,1,1.5,NULL,2,1,NULL,NULL,NULL,NULL,21.1846,41.2214
銘傳大學,華語文教學學系雙語教學組(桃園校區),110,1.5,2,NULL,NULL,NULL,NULL,NULL,1.5,NULL,NULL,35.4,41.2184
義守大學,智慧網路科技學系智慧軟體應用組,110,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,29.287,41.2168
長榮大學,財務金融學系,110,2,1,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,32.725,41.19
亞洲大學,外國語文學系(語文應用組),110,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,34.28,41.144
義守大學,會計學系管理應用組,110,2,1,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,39.86,41.0651
長榮大學,護理學系,110,1.5,2,NULL,NULL,NULL,NULL,2,NULL,NULL,NULL,30.8727,41.0035
中國文化大學,地理學系A組,110,1,1,2,NULL,2,1,NULL,NULL,NULL,NULL,20.3286,40.8625
義守大學,機械與自動化工程學系,110,2,NULL,NULL,NULL,2,1.5,NULL,NULL,NULL,NULL,26.4545,40.8338
中華大學,資訊管理學系(手機軟體設計組),110,2,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.75,34.7826,40.7382
長榮大學,社會工作學系(C組),110,2,1,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,39.21,40.5644
實踐大學,電腦動畫學士學位學程3D組(高雄校區),110,2,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,27.52,40.5624
佛光大學,管理學系(行銷與創業組),110,2,1.75,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,35.7583,40.5514
中國文化大學,教育學系,110,2,1.5,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,37.5091,40.551
義守大學,資訊管理學系人工智慧與電子商務組,110,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,39.9429,40.5061
南華大學,管理學院國際企業學士學位學程,110,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,28.313,40.4607
佛光大學,資訊應用學系(數位遊戲開發組),110,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,39.8571,40.4589
實踐大學,國際企業管理學系日韓商務組(高雄校
區),110,2,NULL,NULL,NULL,NULL,NULL,NULL,1.5,2,NULL,42.1364,40.4423
南華大學,生死學系殯葬服務組,110,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,28.2435,40.4039
大葉大學,生物醫學系(檢驗醫學組),110,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,28.1913,40.3612
大葉大學,運動健康管理學系,110,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,28.1739,40.3469
長榮大學,翻譯學系,110,2,2,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,33.94,40.3278
中國文化大學,景觀學系,110,2,2,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,29.2,40.3209
靜宜大學,觀光事業學系(乙組),110,2,NULL,NULL,1,NULL,NULL,NULL,2,2,NULL,40,40.3069
中國文化大學,政治學系,110,1.5,1,NULL,NULL,NULL,NULL,NULL,1.5,NULL,NULL,37.6625,40.273
佛光大學,社會學暨社會工作學系,110,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,39.2786,40.1406
中國文化大學,資訊管理學系(雲端服務暨巨量資料組),110,2,NULL,NULL,2,NULL,NULL,NULL,1.75,NULL,NULL,35.927,40.0851
義守大學,生物科技學系食品生技組,110,2,NULL,NULL,NULL,NULL,1.5,1.75,NULL,NULL,NULL,31.1581,39.7622
中國文化大學,機械工程學系,110,2,1,2,NULL,2,1,NULL,NULL,NULL,NULL,21.725,39.7478
中華大學,資訊工程學系人工智慧組,110,1,NULL,NULL,NULL,NULL,NULL,NULL,2,2,NULL,42.12,39.7463
中國文化大學,全球商務學士學位學程,110,1,2,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,24.925,39.6878
靜宜大學,西班牙語文學系,110,2,1.5,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,34.5778,39.6689
義守大學,化學工程學系乙組,110,2,NULL,NULL,NULL,NULL,1.75,2,NULL,NULL,NULL,30.4435,39.632
大葉大學,視光學系,110,2,2,1.75,NULL,NULL,NULL,NULL,NULL,NULL,NULL,24.1739,39.5258
靜宜大學,寰宇外語教育學士學位學程,110,1,2,NULL,NULL,NULL,NULL,NULL,1,NULL,NULL,30.85,39.5231
中華大學,財務管理學系金融資訊管理組,110,2,NULL,NULL,NULL,NULL,NULL,NULL,1,2,2,39.8,39.3657
中國文化大學,生命科學系,110,1,1.5,1,NULL,NULL,1.5,2,NULL,NULL,NULL,24.0143,39.3346
大葉大學,機械與自動化工程學系,110,2,2,1.75,NULL,NULL,NULL,NULL,NULL,NULL,NULL,23.913,39.3005
中國文化大學,保健營養學系,110,2,1,NULL,NULL,NULL,2,2,NULL,NULL,NULL,27.9429,39.1896
銘傳大學,華語文教學學系應用語言組(桃園校區),110,2,1.5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.5,33.9,39.0512
大葉大學,企業管理學系(數位行銷組),110,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,38.1429,39.051
實踐大學,觀光管理學系特色民宿經營組(高雄校
區),110,2,NULL,NULL,NULL,NULL,NULL,NULL,1.5,NULL,1,40.0667,38.9471
中華大學,光電與材料工程學系(人工智慧應用組),110,2,NULL,NULL,NULL,NULL,NULL,NULL,1.75,2,NULL,40.4139,38.8406
大葉大學,多媒體數位內容學士學位學程(動漫美術
與模型製作組),110,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,37.8571,38.8149
大葉大學,資訊管理學系,110,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,26.2261,38.7831
大葉大學,工業設計學系,110,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,37.6143,38.6791
中國文化大學,行銷學士學位學程,110,1,1,NULL,NULL,NULL,NULL,NULL,1,NULL,2,35.7,38.4698
義守大學,健康管理學系健康促進與產業管理組,110,2,1.75,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,34.1478,38.4573
實踐大學,資訊模擬與設計學系互動遊戲設計組(高
雄校區),110,2,NULL,NULL,1,NULL,NULL,NULL,1.5,NULL,NULL,36.1889,38.3756
南華大學,應用社會學系社會學組,110,2,2,NULL,NULL,NULL,NULL,NULL,1.75,NULL,NULL,32.927,38.3513
大葉大學,食品暨應用生物科技學系(食品科學組),110,2,2,1.75,NULL,NULL,NULL,NULL,NULL,NULL,NULL,22.8174,38.2971
大葉大學,資訊工程學系,110,2,2,1.75,NULL,NULL,NULL,NULL,NULL,NULL,NULL,22.6435,38.1407
佛光大學,管理學系(休閒事業管理組),110,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,36.7857,38.084
中國文化大學,動物科學系,110,1,2,NULL,NULL,NULL,2,2,NULL,NULL,NULL,23.7429,38.059
實踐大學,資訊管理學系人工智慧商務應用組(高雄
校區),110,2,1.75,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,22.1757,38.0534
實踐大學,資訊科技與通訊學系智慧機器人與無人
機組(高雄校區),110,2,2,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,24.56,38.0402
大葉大學,生物醫學系(生物醫藥組),110,2,2,1.75,NULL,NULL,NULL,NULL,NULL,NULL,NULL,22.4696,37.9843
義守大學,國際企業經營學系(國際學院),110,2,2,NULL,NULL,NULL,NULL,NULL,1,1.75,NULL,32.9926,37.9665
中華大學,資訊管理學系(巨量資料應用組),110,2,2,NULL,NULL,NULL,NULL,NULL,1.75,NULL,NULL,32.2835,37.8663
中華大學,景觀建築學系景觀設計組,110,2,NULL,NULL,NULL,NULL,NULL,NULL,1.75,2,NULL,39.1009,37.802
長榮大學,應用日語學系,110,2,2,NULL,NULL,NULL,NULL,NULL,2,1,1,34.2,37.7576
中國文化大學,土地資源學系A組,110,2,1,NULL,1,NULL,NULL,NULL,2,2,NULL,34.45,37.7536
義守大學,資訊管理學系大數據與雲端運算組,110,2,NULL,NULL,1,NULL,NULL,NULL,2,2,NULL,36.6857,37.7453
義守大學,土木工程學系,110,2,NULL,NULL,NULL,1.75,2,NULL,NULL,NULL,NULL,23.2609,37.7225
長榮大學,環境與食品安全檢驗學士學位學程(食品
安全管理組),110,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,36.4286,37.6651
南華大學,應用社會學系社會工作組,110,2,2,NULL,NULL,NULL,NULL,NULL,1.75,NULL,NULL,31.9652,37.6203
長榮大學,綠能與環境資源學系(社會組),110,2,2,NULL,1,NULL,NULL,NULL,NULL,2,NULL,29.8286,37.5757
大葉大學,應用日語學系,110,2,1,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,35.36,37.5337
中國文化大學,化學系,110,1.5,1,1.5,NULL,1,2,NULL,NULL,NULL,NULL,19.3714,37.3756
佛光大學,外國語文學系,110,2,2,NULL,NULL,NULL,NULL,NULL,2,1,NULL,32.9429,37.357
國立臺東大學,體育學系,110,2,1.5,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,26.5889,37.262
中國文化大學,資訊傳播學系,110,2,1,NULL,NULL,NULL,NULL,NULL,1.5,NULL,1.5,35.0917,37.2308
大葉大學,環境工程學系,110,2,2,1.75,NULL,NULL,NULL,NULL,NULL,NULL,NULL,21.5826,37.1805
義守大學,國際財務金融學系國際金融組(國際學
院),110,2,2,NULL,1,NULL,NULL,NULL,NULL,2,NULL,28.9714,37.1216
實踐大學,行銷管理學系電商百貨管理組(高雄校
區),110,2,NULL,NULL,NULL,NULL,NULL,NULL,1.5,1,NULL,38.5222,37.1197
長榮大學,蘭花產業應用學士學位學程(蘭花生技
組),110,2,2,NULL,NULL,NULL,2,1,NULL,NULL,NULL,24.1429,37.1156
長榮大學,醫藥科學產業學系,110,1,2,1,NULL,NULL,2,2,NULL,NULL,NULL,21.125,37.1115
中華大學,工業管理學系(甲組),110,2,2,1.75,NULL,NULL,NULL,NULL,NULL,NULL,NULL,21.4435,37.0534
真理大學,經濟學系,110,2,1,NULL,1,NULL,NULL,NULL,2,2,NULL,33.5875,37.0376
中華大學,工業管理學系(乙組),110,2,2,NULL,1.75,NULL,NULL,NULL,NULL,NULL,NULL,24.087,37.0093
南華大學,旅遊管理學系,110,2,NULL,NULL,NULL,NULL,NULL,NULL,1.75,2,NULL,38.327,36.9306
大葉大學,多媒體數位內容學士學位學程(遊戲與互
動設計組),110,2,1.75,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,31.2261,36.9081
佛光大學,傳播學系(廣告公關組),110,2,1.75,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,31.1913,36.8877
中華大學,建築與都市計畫學系(第二類組),110,2,1,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,23.3,36.8745
佛光大學,傳播學系(流行音樂傳播組),110,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,35.4571,36.8709
大葉大學,國際企業管理學系,110,2,1,NULL,NULL,NULL,NULL,NULL,2,2,NULL,35.4143,36.8479
義守大學,智慧化自動控制英語學士學位學程,110,2,2,1.75,NULL,NULL,NULL,NULL,NULL,NULL,NULL,21.2,36.8308
中華大學,資訊管理學系(資訊管理應用組),110,2,NULL,NULL,NULL,NULL,NULL,NULL,1.75,2,NULL,38.1739,36.7455
義守大學,廚藝學系烘焙廚藝組,110,2,NULL,NULL,NULL,NULL,NULL,NULL,1,2,1.5,36.9846,36.6919
實踐大學,行銷管理學系數位行銷與市調組(高雄校
區),110,2,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,24.875,36.6791
